EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;DESCRIPCION;IMPORTE
2006;15050;7511;222000;91002;Telefónicas;6.000,00
2006;15050;7511;222001;91002;Postales;4.000,00
2006;15050;7511;223000;91002;Transporte;36.000,00
2006;15050;7511;224001;91002;Primas de vehículos;600,00
2006;15050;7511;224002;91002;Primas de otro inmovilizado;300,00
2006;15050;7511;225000;91002;Tributos locales;1.800,00
2006;15050;7511;225002;91002;Tributos estatales;300,00
2006;15050;7511;226001;91002;Atenciones protocolarias y representativas;12.000,00
2006;15050;7511;226002;91002;Gastos de divulgación y promoción;1.600.000,00
2006;15050;7511;226003;91002;Jurídicos, Contenciosos;600,00
2006;15050;7511;226004;91002;Remuneraciones a agentes mediadores independientes;600,00
2006;15050;7511;226005;91002;Reuniones y conferencias;18.000,00
2006;15050;7511;226009;91002;Otros gastos diversos;13.000,00
2006;15050;7511;227000;91002;Limpieza y aseo;3.000,00
2006;15050;7511;227006;91002;Estudios y trabajos técnicos;30.000,00
2006;15050;7511;227009;91002;Otros trabajos realizados por otras empresas;52.100,00
2006;15050;7511;230000;91002;Dietas;23.000,00
2006;15050;7511;231000;91002;Locomoción;42.200,00
2006;15050;7511;239000;91002;Otras indemnizaciones;600,00
2006;15050;7511;440014;91002;Subv. Promoción Turistica;600.000,00
2006;15050;7511;440015;91002;Transf.Sociedad de Prom.y Gestión Turismo Aragonés;1.800.000,00
2006;15050;7511;480053;91002;Subv.Promoción Turística;1.000.000,00
2006;15050;7511;600000;91002;Terrenos y bienes naturales;400.000,00
2006;15050;7511;602000;91002;Edificios y otras construcciones;5.421.509,68
2006;15050;7511;607000;91002;Bienes destinados para uso general;2.303.000,00
2006;15050;7511;609000;91002;Inmovilizado Inmaterial;890.000,00
2006;15050;7511;740006;91002;Transf.Sociedad de Prom.y Gestión Turismo Aragonés;1.800.000,00
2006;15050;7511;770053;91002;Plan Modernización  y Mejora Calidad Turística;2.500.000,00
2006;15050;7511;780031;91002;Plan de Modernización y mejora Calidad Turística;500.000,00
2006;15050;7511;810000;91002;Compra acciones y participaciones Sector Público;300.500,00
2006;15050;7511;820000;91002;Compra acciones y participaciones Sector Privado;12.300.000,00
2006;16010;4111;100000;91002;Retribuciones básicas de Altos Cargos;15.917,16
2006;16010;4111;100001;91002;Otras remuneraciones de Altos Cargos;49.478,04
2006;16010;4111;110000;91002;Retribuciones básicas Pers. Eventual de Gabinete;74.873,40
2006;16010;4111;110001;91002;Otras remuneraciones de Pers. Eventual de Gabinete;109.463,40
2006;16010;4111;120000;91002;Sueldos de Personal Funcionario;1.071.510,48
2006;16010;4111;120005;91002;Trienios de Personal Funcionario;216.531,12
2006;16010;4111;120006;91002;Pagas extraordinarias de Personal Funcionario;275.838,48
2006;16010;4111;121000;91002;Complemento de destino de Personal Funcionario;638.421,52
2006;16010;4111;121001;91002;Complemento específico de Personal Funcionario;939.072,96
2006;16010;4111;121009;91002;Otras retribuciones complementarias Funcionarios;46.784,04
2006;16010;4111;130000;91002;Salario base de Personal Laboral Fijo;687.493,56
2006;16010;4111;130001;91002;Antigüedad de Personal Laboral Fijo;91.159,89
2006;16010;4111;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;129.387,90
2006;16010;4111;130003;91002;Otras remuneraciones de Personal Laboral Fijo;67.059,56
2006;16010;4111;131000;91002;Salario base de Personal Laboral Eventual;53.693,29
2006;16010;4111;131001;91002;Otras remuneraciones de Personal Laboral Eventual;13.195,92
2006;16010;4111;151000;91002;Gratificaciones de Personal Funcionario;4.900,00
2006;16010;4111;160000;91002;Seguridad social;1.059.973,17
2006;16010;4111;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;7.400,00
2006;16010;4111;162000;91002;Formación y perfeccionamiento de Personal Laboral;300,00
2006;16010;4111;202000;91002;Arrendamientos de edificios y otras construcciones;606.400,00
2006;16010;4111;210000;91002;Rep. y conservación de terrenos y bienes naturales;6.000,00
2006;16010;4111;212000;91002;Rep. y conservación edificios y otras construcc.;60.000,00
2006;16010;4111;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;6.000,00
2006;16010;4111;214000;91002;Reparación y conservación material de transporte;6.000,00
2006;16010;4111;215000;91002;Reparación y conservación de mobiliario y enseres;3.750,00
2006;16010;4111;216000;91002;Rep. y conserv. equipos procesos de información;500,00
2006;16010;4111;220000;91002;Ordinario no inventariable;60.000,00
2006;16010;4111;220001;91002;Mobiliario y enseres;24.000,00
2006;16010;4111;220002;91002;Prensa, revistas y publicaciones periódicas;13.000,00
2006;16010;4111;220003;91002;Libros y otras publicaciones;6.000,00
2006;16010;4111;220004;91002;Material informático;12.000,00
2006;16010;4111;221000;91002;Energía eléctrica;70.000,00
2006;16010;4111;221001;91002;Agua;3.000,00
2006;16010;4111;221002;91002;Gas;90,00
2006;16010;4111;221003;91002;Combustibles;60.200,00
2006;16010;4111;221004;91002;Vestuario;9.700,00
2006;16010;4111;221005;91002;Productos alimenticios;30,00
2006;16010;4111;221006;91002;Productos farmacéuticos;60,00
2006;16010;4111;221009;91002;Otros suministros;2.000,00
2006;16010;4111;222000;91002;Telefónicas;60.000,00
2006;16010;4111;222001;91002;Postales;100,00
2006;16010;4111;222002;91002;Telegráficas;100,00
2006;16010;4111;223000;91002;Transporte;3.000,00
2006;16010;4111;224000;91002;Primas de Edificios y locales;1.255,00
2006;16010;4111;224003;91002;Otros riesgos;1.850.000,00
2006;16010;4111;225000;91002;Tributos locales;25.000,00
2006;16010;4111;226001;91002;Atenciones protocolarias y representativas;47.800,00
2006;16010;4111;226002;91002;Gastos de divulgación y promoción;120.000,00
2006;16010;4111;226003;91002;Jurídicos, Contenciosos;200.000,00
2006;16010;4111;226005;91002;Reuniones y conferencias;30.000,00
2006;16010;4111;226009;91002;Otros gastos diversos;10.000,00
2006;16010;4111;227000;91002;Limpieza y aseo;73.800,00
2006;16010;4111;227001;91002;Seguridad;116.000,00
2006;16010;4111;227006;91002;Estudios y trabajos técnicos;120.000,00
2006;16010;4111;227009;91002;Otros trabajos realizados por otras empresas;32.070,00
2006;16010;4111;230000;91002;Dietas;12.420,00
2006;16010;4111;231000;91002;Locomoción;15.525,00
2006;16010;4111;480054;91002;Apoyo a Entidades de Carácter Asistencial;520.000,00
2006;16010;4111;480055;91002;Organiz.Reuniones Científicas Sobre Temas de Salud;70.000,00
2006;16010;4111;480056;91002;Inform. y Docum. en materia de Salud y Consumo;21.000,00
2006;16010;4111;480198;91002;Premios de Investigación en Ciencias de la Salud;50.000,00
2006;16010;4111;602000;91002;Edificios y otras construcciones;1.250.000,00
2006;16020;4131;120000;91002;Sueldos de Personal Funcionario;1.764.208,80
2006;16020;4131;120005;91002;Trienios de Personal Funcionario;353.867,06
2006;16020;4131;120006;91002;Pagas extraordinarias de Personal Funcionario;455.852,90
2006;16020;4131;121000;91002;Complemento de destino de Personal Funcionario;1.057.696,96
2006;16020;4131;121001;91002;Complemento específico de Personal Funcionario;1.536.115,64
2006;16020;4131;121009;91002;Otras retribuciones complementarias Funcionarios;59.558,64
2006;16020;4131;151000;91002;Gratificaciones de Personal Funcionario;9.000,00
2006;16020;4131;160000;91002;Seguridad social;1.180.747,15
2006;16020;4131;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;37.000,00
2006;16020;4131;205000;91002;Arrendamientos de mobiliario y enseres;2.600,00
2006;16020;4131;215000;91002;Reparación y conservación de mobiliario y enseres;1.000,00
2006;16020;4131;220000;91002;Ordinario no inventariable;17.000,00
2006;16020;4131;220001;91002;Mobiliario y enseres;5.000,00
2006;16020;4131;220002;91002;Prensa, revistas y publicaciones periódicas;4.500,00
2006;16020;4131;220003;91002;Libros y otras publicaciones;4.300,00
2006;16020;4131;220004;91002;Material informático;5.200,00
2006;16020;4131;221001;91002;Agua;1.200,00
2006;16020;4131;221009;91002;Otros suministros;100,00
2006;16020;4131;222000;91002;Telefónicas;500,00
2006;16020;4131;222001;91002;Postales;100,00
2006;16020;4131;222002;91002;Telegráficas;100,00
2006;16020;4131;223000;91002;Transporte;400,00
2006;16020;4131;224003;91002;Otros riesgos;100,00
2006;16020;4131;225000;91002;Tributos locales;20.000,00
2006;16020;4131;226001;91002;Atenciones protocolarias y representativas;3.200,00
2006;16020;4131;226002;91002;Gastos de divulgación y promoción;4.100,00
2006;16020;4131;226004;91002;Remuneraciones a agentes mediadores independientes;72.000,00
2006;16020;4131;226005;39015;Reuniones y conferencias;66.074,00
2006;16020;4131;226005;91002;Reuniones y conferencias;8.926,00
2006;16020;4131;226009;91002;Otros gastos diversos;12.500,00
2006;16020;4131;227006;91002;Estudios y trabajos técnicos;75.000,00
2006;16020;4131;227009;91002;Otros trabajos realizados por otras empresas;350.000,00
2006;16020;4131;230000;91002;Dietas;13.400,00
2006;16020;4131;231000;91002;Locomoción;16.500,00
2006;16020;4131;250000;91002;Gastos en pruebas selectivas;1.000,00
2006;16020;4131;251000;91002;Realización de cursos;3.800,00
2006;16020;4131;261000;91002;Programas de hemodiálisis;2.029.500,00
2006;16020;4131;261005;91002;Programas de transporte sanitario;6.564.000,00
2006;16020;4131;261009;91002;Otros conciertos de Asistencia Sanitaria;22.332.600,00
2006;16020;4131;440017;91002;Transferencia al Consorcio Hospitalario de Jaca;6.906.106,00
2006;16020;4131;440057;91002;Trasnf. Consorcio Arag. Sanitario Alta Resolución;3.000.000,00
2006;16020;4131;480057;91002;Transferencia a la Fundación Andrea Prader;61.936,00
2006;16020;4131;480058;91002;Prestaciones por Servicios Asistenciales;85.000,00
2006;16020;4131;480059;91002;Prestaciones-Entregas por desplazamiento;600.000,00
2006;16020;4131;480060;91002;Prestaciones-Prótesis;1.530.000,00
2006;16020;4131;480061;91002;Prestaciones-Vehículos para inválidos;1.170.000,00
2006;16020;4131;480185;91002;Desplazamiento de pacientes;2.000.000,00
2006;16020;4131;608000;39027;Otro inmovilizado material;254.591,00
2006;16020;4131;608000;91002;Otro inmovilizado material;5.245.409,00
2006;16020;4131;740008;91002;Transferencia al Consorcio Hospitalario de Jaca;751.082,00
2006;16020;4131;780032;91002;Hospital San Juan de Dios;210.000,00
2006;16030;4431;120000;91002;Sueldos de Personal Funcionario;436.974,32
2006;16030;4431;120005;91002;Trienios de Personal Funcionario;81.016,78
2006;16030;4431;120006;91002;Pagas extraordinarias de Personal Funcionario;110.445,16
2006;16030;4431;121000;91002;Complemento de destino de Personal Funcionario;250.956,16
2006;16030;4431;121001;91002;Complemento específico de Personal Funcionario;397.765,00
2006;16030;4431;151000;91002;Gratificaciones de Personal Funcionario;1.800,00
2006;16030;4431;160000;91002;Seguridad social;285.904,29
2006;16030;4431;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;1.500,00
2006;16030;4431;212000;91002;Rep. y conservación edificios y otras construcc.;100,00
2006;16030;4431;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;10.000,00
2006;16030;4431;214000;91002;Reparación y conservación material de transporte;600,00
2006;16030;4431;215000;91002;Reparación y conservación de mobiliario y enseres;500,00
2006;16030;4431;216000;91002;Rep. y conserv. equipos procesos de información;400,00
2006;16030;4431;220000;91002;Ordinario no inventariable;15.000,00
2006;16030;4431;220001;91002;Mobiliario y enseres;1.000,00
2006;16030;4431;220002;91002;Prensa, revistas y publicaciones periódicas;1.700,00
2006;16030;4431;220003;91002;Libros y otras publicaciones;60.000,00
2006;16030;4431;220004;91002;Material informático;3.600,00
2006;16030;4431;221001;91002;Agua;600,00
2006;16030;4431;221009;91002;Otros suministros;20.000,00
2006;16030;4431;222000;91002;Telefónicas;6.000,00
2006;16030;4431;222001;91002;Postales;100,00
2006;16030;4431;222002;91002;Telegráficas;100,00
2006;16030;4431;223000;91002;Transporte;4.500,00
2006;16030;4431;224003;91002;Otros riesgos;100,00
2006;16030;4431;226001;91002;Atenciones protocolarias y representativas;3.200,00
2006;16030;4431;226002;91002;Gastos de divulgación y promoción;70.000,00
2006;16030;4431;226005;91002;Reuniones y conferencias;33.000,00
2006;16030;4431;226009;91002;Otros gastos diversos;2.000,00
2006;16030;4431;227006;91002;Estudios y trabajos técnicos;52.000,00
2006;16030;4431;227009;91002;Otros trabajos realizados por otras empresas;14.300,00
2006;16030;4431;230000;91002;Dietas;23.000,00
2006;16030;4431;231000;91002;Locomoción;20.000,00
2006;16030;4431;239000;39016;Otras indemnizaciones;14.800,00
2006;16030;4431;239000;91002;Otras indemnizaciones;38.000,00
2006;16030;4431;251000;91002;Realización de cursos;25.000,00
2006;16030;4431;460016;91002;Oficinas Municipales de Información al Consumidor;474.010,00
2006;16030;4431;480062;91002;Centros escolares para proyectos sobre Consumo;85.535,00
2006;16030;4431;480063;91002;Promoción del Consumo;446.690,00
2006;16030;4431;608000;91002;Otro inmovilizado material;23.126,00
2006;16030;4431;760024;91002;Oficinas Municipales de Información al Consumidor;76.105,00
2006;16030;4431;780033;91002;Promoción del Consumo;56.350,00
2006;16040;4134;120000;91002;Sueldos de Personal Funcionario;5.216.203,48
2006;16040;4134;120005;91002;Trienios de Personal Funcionario;971.252,54
2006;16040;4134;120006;91002;Pagas extraordinarias de Personal Funcionario;1.275.092,39
2006;16040;4134;121000;91002;Complemento de destino de Personal Funcionario;2.510.378,52
2006;16040;4134;121001;91002;Complemento específico de Personal Funcionario;4.398.210,20
2006;16040;4134;121009;91002;Otras retribuciones complementarias Funcionarios;83.799,12
2006;16040;4134;130000;91002;Salario base de Personal Laboral Fijo;190.601,40
2006;16040;4134;130001;91002;Antigüedad de Personal Laboral Fijo;32.974,88
2006;16040;4134;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;36.794,90
2006;16040;4134;130003;91002;Otras remuneraciones de Personal Laboral Fijo;18.132,28
2006;16040;4134;131000;91002;Salario base de Personal Laboral Eventual;134.159,44
2006;16040;4134;131001;91002;Otras remuneraciones de Personal Laboral Eventual;37.224,50
2006;16040;4134;151000;91002;Gratificaciones de Personal Funcionario;13.600,00
2006;16040;4134;160000;91002;Seguridad social;3.274.573,13
2006;16040;4134;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;75.000,00
2006;16040;4134;162000;91002;Formación y perfeccionamiento de Personal Laboral;1.500,00
2006;16040;4134;210000;91002;Rep. y conservación de terrenos y bienes naturales;2.600,00
2006;16040;4134;212000;91002;Rep. y conservación edificios y otras construcc.;75.000,00
2006;16040;4134;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;74.000,00
2006;16040;4134;214000;91002;Reparación y conservación material de transporte;30.000,00
2006;16040;4134;215000;91002;Reparación y conservación de mobiliario y enseres;3.500,00
2006;16040;4134;216000;91002;Rep. y conserv. equipos procesos de información;2.900,00
2006;16040;4134;220000;91002;Ordinario no inventariable;98.000,00
2006;16040;4134;220001;91002;Mobiliario y enseres;10.350,00
2006;16040;4134;220002;91002;Prensa, revistas y publicaciones periódicas;16.500,00
2006;16040;4134;220003;39027;Libros y otras publicaciones;60.000,00
2006;16040;4134;220003;91002;Libros y otras publicaciones;119.000,00
2006;16040;4134;220004;91002;Material informático;6.210,00
2006;16040;4134;221000;91002;Energía eléctrica;80.000,00
2006;16040;4134;221001;91002;Agua;12.000,00
2006;16040;4134;221002;91002;Gas;15.000,00
2006;16040;4134;221003;91002;Combustibles;108.000,00
2006;16040;4134;221004;91002;Vestuario;20.000,00
2006;16040;4134;221005;91002;Productos alimenticios;3.000,00
2006;16040;4134;221006;39019;Productos farmacéuticos;82.170,00
2006;16040;4134;221006;91002;Productos farmacéuticos;5.477.725,00
2006;16040;4134;221009;91002;Otros suministros;130.000,00
2006;16040;4134;221012;91002;Material de laboratorio;200.000,00
2006;16040;4134;222000;91002;Telefónicas;160.000,00
2006;16040;4134;222001;91002;Postales;45.000,00
2006;16040;4134;223000;91002;Transporte;56.000,00
